139.0667,151.2000
139.4000,151.2000
139.7333,151.2000
140.0667,151.2000
140.4000,151.2000
140.7333,151.2000
141.0667,151.2000
141.4000,151.2000
141.7333,93.6000
142.0667,93.6000
142.4000,93.6000
142.7333,93.6000
143.0667,93.6000
143.4000,93.6000
143.7333,93.6000
144.0667,93.6000
144.4000,93.6000
144.7333,93.6000
145.0667,64.8000
145.4000,64.8000
145.7333,64.8000
146.0667,64.8000
146.4000,64.8000
146.7333,64.8000
147.0667,64.8000
147.4000,57.6000
147.7333,64.8000
148.0667,64.8000
148.4000,57.6000
148.7333,57.6000
149.0667,57.6000
149.4000,57.6000
149.7333,57.6000
150.0667,57.6000
150.4000,57.6000
150.7333,57.6000
151.0667,57.6000
151.4000,57.6000
151.7333,57.6000
152.0667,64.8000
152.4000,57.6000
152.7333,64.8000
153.0667,64.8000
153.4000,64.8000
153.7333,64.8000
154.0667,72.0000
154.4000,151.2000
154.7333,151.2000
155.0667,122.4000
155.4000,122.4000
155.7333,122.4000
156.0667,79.2000
156.4000,122.4000
156.7333,79.2000
157.0667,79.2000
157.4000,144.0000
157.7333,144.0000
158.0667,86.4000
158.4000,86.4000
158.7333,86.4000
159.0667,57.6000
159.4000,86.4000
159.7333,86.4000
160.0667,57.6000
160.4000,57.6000
160.7333,57.6000
161.0667,57.6000
161.4000,72.0000
161.7333,64.8000
162.0667,72.0000
162.4000,64.8000
162.7333,64.8000
163.0667,72.0000
163.4000,64.8000
163.7333,64.8000
164.0667,64.8000
164.4000,64.8000
164.7333,64.8000
165.0667,79.2000
165.4000,79.2000
165.7333,79.2000
166.0667,151.2000
166.4000,79.2000
166.7333,151.2000
167.0667,151.2000
167.4000,151.2000
167.7333,151.2000
168.0667,151.2000
168.4000,151.2000
168.7333,151.2000
169.0667,151.2000
169.4000,151.2000
169.7333,151.2000
170.0667,151.2000
170.4000,151.2000
170.7333,151.2000
171.0667,151.2000
171.4000,151.2000
171.7333,86.4000
172.0667,57.6000
172.4000,86.4000
172.7333,86.4000
173.0667,86.4000
173.4000,57.6000
173.7333,79.2000
174.0667,64.8000
174.4000,64.8000
174.7333,64.8000
175.0667,64.8000
175.4000,57.6000
175.7333,57.6000
176.0667,57.6000
176.4000,57.6000
176.7333,57.6000
177.0667,57.6000
177.4000,57.6000
177.7333,57.6000
178.0667,57.6000
178.4000,57.6000
178.7333,57.6000
179.0667,57.6000
179.4000,57.6000
179.7333,57.6000
180.0667,151.2000
180.4000,151.2000
180.7333,151.2000
181.0667,64.8000
181.4000,151.2000
181.7333,64.8000
182.0667,151.2000
182.4000,57.6000
182.7333,151.2000
183.0667,151.2000
183.4000,151.2000
183.7333,108.0000
184.0667,100.8000
184.4000,100.8000
184.7333,100.8000
185.0667,100.8000
185.4000,72.0000
185.7333,64.8000
186.0667,57.6000
